,-0.06666666666666667,-0.0653061224489796,-0.06394557823129252,-0.06258503401360545,-0.061224489795918366,-0.05986394557823129,-0.058503401360544216,-0.05714285714285714,-0.055782312925170066,-0.05442176870748299,-0.053061224489795916,-0.05170068027210884,-0.050340136054421766,-0.0489795918367347,-0.047619047619047616,-0.04625850340136055,-0.044897959183673466,-0.0435374149659864,-0.04217687074829932,-0.04081632653061225,-0.03945578231292517,-0.0380952380952381,-0.03673469387755102,-0.03537414965986395,-0.034013605442176874,-0.0326530612244898,-0.031292517006802724,-0.02993197278911565,-0.028571428571428574,-0.0272108843537415,-0.025850340136054424,-0.02448979591836735,-0.023129251700680274,-0.0217687074829932,-0.020408163265306124,-0.01904761904761905,-0.017687074829931974,-0.0163265306122449,-0.014965986394557824,-0.01360544217687075,-0.012244897959183675,-0.0108843537414966,-0.009523809523809525,-0.00816326530612245,-0.006802721088435375,-0.0054421768707483,-0.004081632653061232,-0.00272108843537415,-0.0013605442176870819,0.0
0.0,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497,0.30574839979741497
0.010101010101010102,0.3054076111639963,0.3054076064803123,0.3054076017966003,0.3054075971128605,0.30540759242909343,0.30540758774529886,0.30540758306147686,0.30540757837762744,0.30540757369375005,0.3054075690098452,0.3054075643259131,0.3054075596419531,0.30540755495796523,0.30540755027394995,0.3054075455899068,0.3054075409058359,0.30540753622173633,0.305407531537609,0.30540752685345307,0.30540752216926825,0.3054075174850548,0.305407512800812,0.3054075081165397,0.3054075034322381,0.30540749874790496,0.3054074940635416,0.30540748937914697,0.30540748469472023,0.30540748001026097,0.30540747532576806,0.30540747064124196,0.3054074659566801,0.30540746127208274,0.3054074565874487,0.30540745190277674,0.30540744721806556,0.30540744253331453,0.3054074378485221,0.30540743316368746,0.305407428478808,0.3054074237938842,0.30540741910891367,0.3054074144238943,0.3054074097388261,0.30540740505370745,0.3054074003685363,0.3054073956833119,0.30540739099803416,0.3054073863126996,0.30540738162730985
0.020202020202020204,0.30438693408707995,0.30438689668963836,0.3043868592919782,0.3043868218941024,0.30438678449601275,0.30438674709771285,0.3043867096992039,0.30438667230048777,0.3043866349015645,0.3043865975024347,0.30438656010309884,0.30438652270355493,0.3043864853038021,0.3043864479038373,0.304386410503656,0.3043863731032541,0.3043863357026254,0.3043862983017618,0.30438626090065446,0.304386223499292,0.30438618609766266,0.30438614869575,0.30438611129353865,0.30438607389100825,0.3043860364881361,0.3043859990848976,0.30438596168126486,0.3043859242772059,0.30438588687268653,0.30438584946766833,0.3043858120621086,0.3043857746559615,0.3043857372491774,0.3043856998417005,0.3043856624334751,0.30438562502443833,0.3043855876145226,0.3043855502036612,0.30438551279178083,0.30438547537880534,0.30438543796465845,0.3043854005492612,0.30438536313253306,0.3043853257143969,0.3043852882947746,0.3043852508735887,0.3043852134507691,0.30438517602624726,0.30438513859995875,0.3043851011718526
0.030303030303030304,0.3026925894003065,0.3026924637226922,0.30269233804297446,0.3026922123611634,0.3026920866772689,0.3026919609913006,0.3026918353032697,0.30269170961318603,0.30269158392105877,0.302691458226898,0.3026913325307131,0.3026912068325127,0.30269108113230603,0.3026909554300997,0.302690829725901,0.3026907040197151,0.30269057831154644,0.30269045260139704,0.3026903268892671,0.3026902011751538,0.3026900754590547,0.30268994974095964,0.3026898240208574,0.30268969829873327,0.3026895725745625,0.30268944684832233,0.3026893211199797,0.3026891953894928,0.30268906965681563,0.30268894392189427,0.3026888181846621,0.3026886924450447,0.3026885667029581,0.30268844095830283,0.30268831521097483,0.3026881894608535,0.3026880637078042,0.30268793795168714,0.3026878121923461,0.3026876864296135,0.30268756066331703,0.30268743489327354,0.3026873091192921,0.30268718334118416,0.3026870575587556,0.30268693177181627,0.3026868059801835,0.3026866801836836,0.30268655438215153,0.30268642857544936
0.04040404040404041,0.3003431643847103,0.30034287395653947,0.3003425835228398,0.30034229308370464,0.3003420026392316,0.30034171218951944,0.3003414217346707,0.3003411312747888,0.3003408408099797,0.3003405503403511,0.3003402598660112,0.300339969387069,0.3003396789036319,0.30033938841580743,0.30033909792370106,0.3003388074274135,0.30033851692681446,0.300338226420489,0.3003379359081255,0.30033764538965424,0.30033735486499524,0.3003370643340614,0.30033677379675383,0.3003364832529615,0.3003361927025653,0.30033590214542893,0.30033561158140465,0.30033532101033267,0.30033503043203413,0.3003347398463183,0.3003344492529776,0.30033415865178625,0.30033386804250495,0.300333577424875,0.3003332867986219,0.30033299616345555,0.30033270551906843,0.3003324148651406,0.3003321242013376,0.30033183352731263,0.30033154284271024,0.3003312521471684,0.3003309614403197,0.30033067072179886,0.3003303799912407,0.3003300892482884,0.30032979849259644,0.3003295077238344,0.30032921694168935,0.30032892614587725
0.05050505050505051,0.2974870711591764,0.2974865261387213,0.2974859811018564,0.2974854360486001,0.2974848909789728,0.297484345892995,0.29748380079068604,0.2974832556720677,0.297482710537161,0.2974821653859876,0.2974816202185684,0.2974810750349255,0.29748052983507933,0.2974799846190511,0.2974794393868605,0.29747889413852624,0.2974783488740653,0.29747780359349396,0.2974772582968257,0.29747671298407097,0.29747616765523455,0.2974756223103203,0.2974750769493244,0.297474531572238,0.2974739861790461,0.29747344076972215,0.29747289534423005,0.2974723499025267,0.29747180444455124,0.2974712589702301,0.2974707134794745,0.29747016797217773,0.2974696224482102,0.2974690769074271,0.297468531349654,0.29746798577469646,0.29746744018233473,0.29746689457231934,0.29746634894437696,0.29746580329821004,0.29746525763349063,0.297464711949872,0.2974641662469857,0.297463620524442,0.29746307478184253,0.2974625290187798,0.2974619832348422,0.29746143742962494,0.2974608916027359,0.29746034575379743
0.06060606060606061,0.29401722615571935,0.2940162884197004,0.29401535064787543,0.29401441284029883,0.2940134749970318,0.29401253712433806,0.29401159969613166,0.294010662232425,0.2940097247332967,0.29400878719883217,0.2940078496291212,0.2940069120242591,0.2940059743843515,0.2940050367095135,0.2940040989998456,0.294003161255467,0.29400222347650007,0.29400128566307204,0.29400034781531603,0.29399940993336515,0.2939984720173556,0.29399753406742546,0.29399659608371,0.29399565806634276,0.29399472001545446,0.2939937819311652,0.29399284381358526,0.2939919056628155,0.29399096747893494,0.2939900292620031,0.2939890910120545,0.2939881527290924,0.29398721441308506,0.2939862760639619,0.29398533768160084,0.29398439926578135,0.29398346081601423,0.293982522331797,0.2939815838126074,0.29398064525789,0.2939797066670591,0.2939787680395025,0.29397782937458583,0.2939768906716498,0.29397595193002535,0.2939750131490313,0.2939740743279833,0.29397313546619974,0.2939721965630113,0.29397125761776155
0.07070707070707072,0.2899405354938982,0.28993905461262215,0.28993757366480666,0.2899360926506094,0.2899346115702004,0.2899331304238455,0.28993164921417913,0.28993016794234017,0.2899286866082771,0.28992720521194026,0.28992572375327774,0.28992424223223767,0.28992276064876743,0.28992127900281484,0.28991979729432615,0.2899183155232469,0.28991683368952215,0.28991535179309624,0.2899138698339111,0.2899123878119071,0.2899109057270195,0.2899094235791839,0.2899079413683293,0.28990645909437696,0.28990497675724647,0.2899034943568428,0.28990201189306264,0.28990052936579125,0.28989904677489686,0.2898975641202284,0.28989608140161616,0.2898945986188659,0.2898931157717548,0.28989163286003095,0.2898901498834031,0.28988866684154724,0.28988718373409794,0.289885700560641,0.2898842173207222,0.2898827340138378,0.28988125063943726,0.28987976719692354,0.2898782836856598,0.2898768001049641,0.28987531645412634,0.2898738327324112,0.2898723489390649,0.2898708650733314,0.28986938113446103,0.28986789712172256
0.08080808080808081,0.28526567955886006,0.28526348240801713,0.28526128514692783,0.28525908777556563,0.28525689029391277,0.28525469270195836,0.2852524949996993,0.28525029718714345,0.28524809926430783,0.2852459012312203,0.28524370308791935,0.28524150483445543,0.28523930647089024,0.2852371079972984,0.2852349094137675,0.28523271072039624,0.285230511917297,0.28522831300459517,0.2852261139824267,0.2852239148509378,0.285221715610283,0.2852195162606279,0.28521731680214124,0.28521511723499426,0.2852129175593603,0.2852107177754055,0.2852085178832864,0.28520631788314943,0.2852041177751157,0.2852019175592788,0.2851997172356999,0.2851975168043943,0.28519531626532313,0.28519311561838967,0.2851909148634153,0.28518871400014656,0.2851865130282365,0.2851843119472307,0.2851821107565691,0.28517990945557625,0.2851777080434501,0.2851755065192687,0.2851733048819892,0.28517110313044314,0.2851689012633598,0.28516669927936866,0.28516449717701753,0.2851622949547956,0.2851600926111588,0.28515789014454884
0.09090909090909091,0.2800045092599247,0.2800014012546843,0.27999829307193,0.2799951847117723,0.2799920761743451,0.2799889674598033,0.27998585856832414,0.27998274950010993,0.27997964025538835,0.27997653083441243,0.2799734212374637,0.27997031146484974,0.27996720151690746,0.2799640913940017,0.27996098109652734,0.27995787062490507,0.2799547599795864,0.27995164916104653,0.27994853816978926,0.27994542700643044,0.2799423156741139,0.27993920417389495,0.27993609250539375,0.2799329806682316,0.2799298686620305,0.2799267564864043,0.27992364414096416,0.2799205316253165,0.27991741893905275,0.27991430608175005,0.2799111930529715,0.27990807985225286,0.2799049664791029,0.2799018529329974,0.2798987392133685,0.27989562531960455,0.279892511251043,0.27988939700695803,0.2798862825865668,0.27988316798901847,0.27988005321339215,0.2798769382587003,0.27987382312388953,0.2798707078078415,0.27986759230938874,0.2798644766273177,0.2798613607603858,0.27985824470733756,0.2798551284669232,0.27985201203791543
0.10101010101010102,0.2741689320938081,0.27416470127665893,0.2741604702434176,0.27415623900007446,0.27415200750055524,0.2741477757445303,0.27414354373167804,0.2741393114616949,0.27413507893428957,0.2741308461491889,0.27412661310613906,0.27412237980490506,0.2741181462452731,0.2741139124270553,0.2741096783500865,0.27410544401422554,0.2741012094193611,0.2740969745654074,0.2740927394523056,0.27408850408002516,0.2740842684485578,0.2740800325579249,0.27407579640816604,0.2740715599993411,0.2740673233315274,0.27406308640480603,0.27405884921926416,0.27405461177498613,0.2740503740720388,0.27404613611046447,0.27404189789027067,0.27403765941141556,0.27403342067378955,0.27402918167720935,0.27402494242138786,0.2740207029059307,0.27401646313031736,0.2740122230938751,0.2740079827957793,0.2740037422809498,0.27399950153621966,0.27399526052631673,0.2739910192497057,0.27398677770466673,0.2739825358893234,0.2739782938016515,0.27397405143950726,0.27396980880065747,0.27396556588282683,0.2739613226837222
0.11111111111111112,0.26778291970528856,0.26777734151302013,0.26777176294383853,0.2677661839980052,0.2677606046757911,0.26775502497747994,0.26774944490336305,0.26774386445374687,0.2677382836289486,0.2677327024292966,0.2677271208551306,0.26772153890680417,0.2677159565846807,0.2677103738891351,0.2677047908205554,0.26769920737933517,0.2676936235658802,0.2676880393806036,0.2676824548239225,0.2676768698962573,0.26767128459802647,0.2676656989296493,0.26766011289153324,0.2676545264840743,0.26764893970765213,0.26764335256261473,0.2676377650492787,0.26763217716792276,0.26762658891893154,0.2676210003029533,0.2676154113191411,0.2676098219664571,0.26760423224385654,0.26759864215028684,0.2675930516846661,0.26758746084588725,0.26758186963280195,0.26757627804420414,0.2675706860788336,0.2675650937353595,0.267559501012373,0.2675539079083875,0.2675483144218387,0.26754272055111683,0.26753712629447013,0.26753153165012167,0.26752593661625157,0.2675203411910141,0.26751474537256237,0.2675091491590702
0.12121212121212122,0.26096118051719386,0.2609546511847467,0.26094812136881385,0.26094159106949855,0.26093506028690927,0.26092852902116426,0.26092199727238585,0.26091546504071084,0.2609089323262852,0.2609023991292654,0.2608958654498248,0.2608893312881517,0.2608827966444538,0.2608762615189568,0.26086972591191115,0.2608631898235907,0.2608566532542993,0.26085011620437193,0.2608435786741754,0.2608370406641154,0.2608305021746379,0.2608239632062338,0.26081742375943984,0.2608108838348434,0.2608043434330892,0.2607978025548725,0.2607912612009482,0.26078471937213454,0.2607781770693076,0.26077163429339956,0.26076509104540535,0.2607585473263716,0.2607520031373931,0.26074545847960695,0.26073891335417554,0.26073236776228104,0.2607258217051096,0.2607192751838232,0.26071272819954583,0.26070620349096474,0.26069970261083075,0.2606932012647464,0.26068669945379985,0.260680197179026,0.26067369444137545,0.2606671912416423,0.2606606875804053,0.2606541834579911,0.26064767887442986,0.2606411738294028
0.13131313131313133,0.2542994059466991,0.2542913956150401,0.2542833846419118,0.2542753730273436,0.25426736077138,0.254259347874092,0.25425133433557023,0.2542433201559342,0.254235305335334,0.2542272898739508,0.2542192737720055,0.25421125702977054,0.2542032396551066,0.25419522165478114,0.2541872030291452,0.2541791837785601,0.2541711639034099,0.2541631434040946,0.2541551222810373,0.2541471005346876,0.2541390781655207,0.2541310551740439,0.2541230315607951,0.2541150073263492,0.25410698247132224,0.25409895699636686,0.2540909309021808,0.25408290418950963,0.2540748768591441,0.25406684891191755,0.2540588203487155,0.25405079117046414,0.25404276137813,0.25403473097271445,0.25402669995523897,0.2540186683267456,0.25401063608827723,0.254002603240855,0.25399456978546686,0.253986531371557,0.2539784967694688,0.25397046157690195,0.25396242579141015,0.25395438941067416,0.2539463524325143,0.25393831485485574,0.25393027667570855,0.25392223789315604,0.2539141985053399,0.2539061585104122
0.14141414141414144,0.24726729850990703,0.24725747178778512,0.24724764423935386,0.24723781586460003,0.24722798666351609,0.24721815663610935,0.24720832578239316,0.2471984941024018,0.24718866159618558,0.2471788282638132,0.2471689941053813,0.24715915912100916,0.24714932331085393,0.24713948667510288,0.24712964921398728,0.24711981092778168,0.24710997181681493,0.2471001318814703,0.2470902911221935,0.2470804495395006,0.24707060713398343,0.24706076390631582,0.24705091985726035,0.2470410749876759,0.2470312292985245,0.2470213827908726,0.2470115354659005,0.24700168732490568,0.24699183836930705,0.24698198860063747,0.24697213802055518,0.24696228663082942,0.24695243443334103,0.2469425814300681,0.24693272762307217,0.24692287301448446,0.24691301760647977,0.24690316140325796,0.24689330441628243,0.24688344220468172,0.24687358395979542,0.24686372491491226,0.24685386507075435,0.24684400442809495,0.24683414298771966,0.2468242807503198,0.24681441771641432,0.24680455388628864,0.2467946892599282,0.24678482383694078
0.15151515151515152,0.23982144581858167,0.23980947854853163,0.23979751023342044,0.2397855408733791,0.2397735704685361,0.23976159901901972,0.23974962652495524,0.23973765298646899,0.2397256784036922,0.2397137027767532,0.23970172610578877,0.23968974839093926,0.23967776963235587,0.2396657898301967,0.2396538089846365,0.23964182709586135,0.2396298441640814,0.2396178601895269,0.23960587517245524,0.23959388911315405,0.23958190201194474,0.2395699138691918,0.23955792468530157,0.23954593446073003,0.23953394319599264,0.23952195089165462,0.23950995754834836,0.23949796316677618,0.23948596774770636,0.23947397129197356,0.23946197380049095,0.23944997527423784,0.23943797571425574,0.23942597512165098,0.239413973497567,0.23940197084319104,0.2393899671597297,0.2393779624483804,0.23936595671031724,0.23935394454122028,0.23934193683763327,0.2393299281464658,0.23931791846703687,0.23930590779492977,0.23929389612598695,0.23928188345627943,0.23926986978208742,0.23925785509988617,0.23924583940632527,0.2392338226981855
0.16161616161616163,0.232003359272141,0.23198926344576654,0.23197516632276227,0.23196106790313276,0.23194696818689375,0.2319328671740848,0.23191876486476182,0.23190466125900855,0.231890556356938,0.2318764501586914,0.23186234266445038,0.23184823387443643,0.23183412378892165,0.23182001240822414,0.23180590905998377,0.23179180884053474,0.23177770732833536,0.23176360452397737,0.23174950042813736,0.23173539504158613,0.23172128836570416,0.23170718041822436,0.23169307120783267,0.2316789607349251,0.23166484899989648,0.231650736003145,0.23163662174507282,0.2316225062260907,0.231608389446618,0.23159427140707634,0.23158015210790417,0.23156603154954358,0.23155190973244322,0.23153778665705615,0.2315236623238237,0.2315095367331813,0.23149540988554285,0.23148128178127803,0.2314671524207086,0.23145301838198917,0.23143888664931955,0.231424753671287,0.23141061944921115,0.23139648398414048,0.23138234727682105,0.23136820932762214,0.23135407013648535,0.23133992970289197,0.23132578802582904,0.2313116451037418
0.17171717171717174,0.2239160653872081,0.2238994956900261,0.22388292442369395,0.22386635158824353,0.22384977718370536,0.22383320121011407,0.22381662366750188,0.22380004455591052,0.22378346387538872,0.22376688162599345,0.2237502978077961,0.2237337124208829,0.22371712546536504,0.2237005369413716,0.22368394684906767,0.22366735518864678,0.22365076196034883,0.2236341671644564,0.2236175708013065,0.22360097287129466,0.2235843733748829,0.2235677723126115,0.22355116968509914,0.22353456549305584,0.2235179597372947,0.2235013524187237,0.22348474353836867,0.22346813309737423,0.22345152109700328,0.22343490753863948,0.22341829242379863,0.2234016757541143,0.22338505753133808,0.22336843775733184,0.22335181643404645,0.22333519356351728,0.22331856914783388,0.22330194318911112,0.22328531568946008,0.2232686828135938,0.22325205253227565,0.22323542073018676,0.2232187874068361,0.22320215256150622,0.223185516193245,0.22316887830081678,0.22315223888266478,0.2231355979369053,0.2231189554613131,0.22310231145328552
0.18181818181818182,0.21548327807388423,0.21546387360126484,0.21544446723129762,0.21542505896423392,0.2154056488117766,0.21538623678537094,0.21536682288535203,0.2153474071120416,0.21532798946575027,0.2153085699467704,0.2152891485553836,0.2152697252918574,0.21525030015644986,0.21523087314940115,0.21521144427094785,0.21519201352131234,0.2151725809007139,0.21515314640936645,0.2151337100474806,0.21511427181526965,0.21509483171294852,0.21507538974074425,0.215055945898893,0.21503650018764764,0.2150170526072901,0.21499760315811545,0.21497815184045266,0.2149586986546742,0.21493924360118077,0.21491978668040956,0.21490032789285218,0.21488086723903543,0.21486140471952508,0.21484194033493154,0.21482247408587885,0.21480300597302293,0.21478353599702737,0.21476406415853155,0.21474459045815297,0.214725114723744,0.2147056373326559,0.2146861580992574,0.21466667702561382,0.21464719411345268,0.2146277093641128,0.21460822277847025,0.21458873435688186,0.2145692440993352,0.21454975200789173,0.21453025808008108
0.19191919191919193,0.2067177760887946,0.2066958822491003,0.20667398621668753,0.2066520879917082,0.20663029026755808,0.20660854613680002,0.2065867998266826,0.2065650513374051,0.2065433006691919,0.20652154782228993,0.2064997927969816,0.2064780355935848,0.20645627621246287,0.20643451465402196,0.20641275091872902,0.20639098500710573,0.20636932194915247,0.20634770194218022,0.2063260797728329,0.20630445544195675,0.20628282895050165,0.20626120029952832,0.20623956949021782,0.20621793652388265,0.20619630140197154,0.20617466412607843,0.20615302469794972,0.20613138311948487,0.2061097393927498,0.20608809353402124,0.2060664544010531,0.2060449448792422,0.20602343325539618,0.2060019195297581,0.20598040370253945,0.20595888577392096,0.2059373657440431,0.20591584361299398,0.20589431938080016,0.20587279160055616,0.20585126334173376,0.20582973298310614,0.20580820052655258,0.20578666597371476,0.2057651293259507,0.20574359058424263,0.20572204974912034,0.20570051532844158,0.20567910008122336,0.2056576827526343
0.20202020202020204,0.198262228511369,0.19823847170232556,0.19821471245637634,0.19819095077377136,0.19816718665475186,0.19814342009956176,0.1981196511084382,0.19809587968162146,0.19807210581935641,0.19804832952188978,0.19802455078948122,0.19800076962239999,0.19797698602093572,0.1979531999853954,0.19792941151611743,0.1979056206134684,0.19788182727785963,0.19785803150974557,0.1978342333096368,0.1978104326781065,0.19778662961579907,0.1977628241234458,0.19773901620186485,0.19771520585197988,0.19769139307483208,0.197667578124048,0.1976437607650704,0.19761994098276658,0.19759611877873096,0.19757229415471067,0.19754846711262608,0.19752463765455763,0.19750080578275497,0.1974769714996235,0.1974531348077171,0.19742929570972434,0.19740545420844713,0.19738161030676826,0.19735776400761784,0.19733390788743588,0.19731005697881754,0.19728620370186312,0.1972623480568475,0.19723849004388472,0.1972146296629118,0.19719076691360815,0.19716690179534435,0.19714303430714675,0.1971191644476631,0.19709529349777943
0.21212121212121213,0.1895986138951533,0.18957157590410778,0.18954453509353697,0.18951749146382912,0.1894904450153898,0.1894633957486591,0.1894363436641029,0.18940928876222296,0.1893822310435639,0.18935517050870843,0.1893281071582955,0.18930104099301648,0.1892739720136326,0.18924690022668,0.1892198256534351,0.18919274829638566,0.1891656681561733,0.1891385852334333,0.18911149952879514,0.18908441104289264,0.18905731977636164,0.1890302257298475,0.18900312890400706,0.18897602929951796,0.1889489269170861,0.18892182175744243,0.18889471382135792,0.188867603109649,0.1888404896231819,0.18881337336287052,0.1887862543296963,0.188759132524698,0.1887320079489767,0.18870488060369794,0.18867775049007274,0.18865061760936874,0.18862348196288936,0.188596343551948,0.18856920237785946,0.1885420556713362,0.18851490912172975,0.18848776069941142,0.18846060953418342,0.1884334556295324,0.1884062989885804,0.18837913961397157,0.18835197750778487,0.18832481267146073,0.18829764510573432,0.1882704748105598
0.22222222222222224,0.1810388091097228,0.18101225361366613,0.18098569515100138,0.18095913372205252,0.18093256932714485,0.1809060019666192,0.18087943475036605,0.18085286745626195,0.18082629719848542,0.1807997240758934,0.18077314801770328,0.18074656899716657,0.18071998701479197,0.18069340207112417,0.18066681416676622,0.18064022330237273,0.18061362947867043,0.18058703269645682,0.1805604329566124,0.1805338302601135,0.18050722460804092,0.18048062004694465,0.1804540141026415,0.1804274052075283,0.1804007933632079,0.18037417857144544,0.18034756083417558,0.18032094015350708,0.180294316531743,0.18026768997137155,0.18024106047508037,0.1802144280457525,0.18018779268646967,0.18016115440049174,0.18013451319126017,0.18010786906236897,0.18008122201754262,0.1800545720611788,0.18002792114157684,0.18000126153542606,0.17997460829845335,0.1799479521689502,0.17992129314999672,0.1798946312444989,0.17986796645513514,0.17984129878424648,0.1798146282337505,0.1797879548050728,0.1797612784990763,0.17973459931597224
0.23232323232323235,0.17312086027439944,0.17309347054526603,0.17306607761740989,0.1730386814913396,0.17301128216755646,0.17298387964656714,0.17295647392887759,0.17292949759486542,0.17290265234146274,0.17287580392811264,0.17284895235532405,0.17282209762362055,0.17279523973355215,0.17276837868568462,0.1727415144806249,0.1727146471190094,0.17268777660152423,0.17266090292890146,0.17263402610193457,0.1726071461214853,0.17258026298849405,0.1725533767039873,0.17252648726908992,0.17249959468503828,0.1724726989531915,0.1724458000750384,0.17241889805221755,0.17239199288652085,0.1723653749941112,0.1723389930416226,0.172312607985857,0.17228621982939618,0.1722598285750302,0.17223343422574366,0.1722070367847205,0.1721806362627012,0.17215423276176822,0.1721278261796958,0.17210141652026278,0.17207498770124285,0.17204857189505884,0.17202215304615764,0.17199573115716804,0.17196930623060058,0.17194287826879395,0.1719164472738295,0.17189001324745457,0.17186357619102433,0.17183713610543916,0.17181069299106488
0.24242424242424243,0.16617441738094496,0.16614714714498346,0.16611987348979262,0.16609259641590324,0.16606531592385476,0.16603803201421274,0.16601074468755928,0.16598345394449998,0.16595615978567002,0.16592886221172953,0.16590156122337718,0.1658742568213485,0.16584694900642805,0.1658196377794392,0.16579232314126802,0.16576500509285697,0.16573768363521868,0.16571035876943674,0.16568303049667654,0.16565569881819608,0.16562836373535683,0.1656010252500566,0.16557368337046696,0.16554633810023467,0.1655190136754423,0.16549194951617485,0.1654648819877107,0.1654378110918424,0.16541073683050844,0.16538365920578446,0.16535657821990335,0.16532949387525364,0.16530240617439373,0.16527531512003524,0.16524822071505763,0.1652211229624888,0.1651940218654937,0.165166917427363,0.16513980965147157,0.16511268268113333,0.16508556817740083,0.16505845035895628,0.1650313292312522,0.16500422220353483,0.16497715318731587,0.1649500808847406,0.16492300529995663,0.16489595497892628,0.16486893078209597,0.16484190331975146
0.25252525252525254,0.15947419186066258,0.1594450432222273,0.15941589083836927,0.15938673470974096,0.15935757483701785,0.15932841122090202,0.15929924391899397,0.15927007325610476,0.15924089885221737,0.1592117207081153,0.1591825388246364,0.1591533532026529,0.15912416384308858,0.1590949707469037,0.159065773915128,0.1590365733488477,0.15900736904920132,0.1589781610174098,0.15894894925477587,0.15891973376269297,0.15889051454265812,0.15886129159626794,0.15883206492524782,0.15880283453144228,0.15877360041681743,0.1587443625835021,0.1587151210337766,0.15868587577007687,0.15865662679502313,0.15862737411140304,0.15859811772219268,0.15856885763055906,0.15853959383982996,0.15851035098336919,0.1584811987430944,0.15845204282381542,0.15842288322956133,0.15839371996448537,0.15836455303281438,0.15833536506771695,0.15830619087522824,0.15827701303757147,0.15824783155939415,0.15821864644518868,0.15818945769921622,0.15816026532539862,0.1581310693272313,0.15810186970768203,0.15807266646910345,0.15804345961316035
